1;1981.6923700000002;19;Eifi_7;psn;11.804043615984408
2;1983.8001700000002;19;FGTurismo21;psn;40.400055433723196
3;1985.59229;19;Pezz;xbl;15.548040326510721
4;1986.6348899999998;19;Remiix J;xbl;14.900138888888888
5;1988.6719899999998;19;ctr4ever-Justin;psn;17.640367324561407
6;1990.0576300000002;19;Garma;switch;17.114158138401564
7;1990.90015;19;Barca170304;psn;14.146532651072125
8;1992.4765699999998;19;yMjed;psn;10.850699317738792
9;1992.5197799999999;19;JackurG;psn;15.898323586744638
10;1994.69544;19;tapiocacrash;psn;19.796140350877195
11;1999.27162;19;NekoGlacia-0-;psn;11.968015960038986
12;1999.4235999999999;19;Moschi;switch;0.9307425682261211
13;2003.84008;19;GabrielDomingos3;psn;21.459576632553603
14;2004.0924200000002;19;Kaaarmazed;psn;15.147859405458087
15;2004.1896700000004;19;BR0Z;xbl;28.81107638888889
16;2005.09593;19;mmikkola;psn;16.89318287037037
17;2005.2571;19;k_chorrita;psn;18.87633954678363
18;2006.3590100000001;19;RC_Slent;psn;60.518890107212464
19;2006.8906299999996;19;LikeKatsu;psn;40.87333089668616
20;2008.1011899999996;19;Leandro-Ro7;psn;22.95147295321637
21;2008.6232900000002;19;ioR3B-0;psn;14.546221978557504
22;2008.8327600000002;19;Majin_gam;psn;21.633891934697857
23;2010.2409699999996;19;Schaox;psn;26.094745979532163
24;2010.7352499999997;19;tuurihuara;psn;16.465804093567257
25;2011.4393500000003;19;Shroob_CTR;psn;19.783893153021445
26;2011.5042700000004;19;Vercetty94;psn;18.730946637426904
27;2011.77772;19;VyZiXeN;psn;36.810458698830416
28;2012.03087;19;Rc_BTF;psn;16.485437987329437
29;2012.37108;19;KomodoJakke;psn;14.44791240253411
30;2012.41285;19;Romu_romoon;psn;29.406205531189084
31;2013.39917;19;YokiSayukri;psn;34.768033625731
32;2013.9930399999996;19;Rc_Dongitos;psn;23.683936403508774
33;2014.67236;19;xA7mD33;psn;23.488268762183235
34;2015.2171599999997;19;The-Tall-God;psn;17.484437743664717
35;2015.34362;19;mikaEH64;xbl;10.543698830409355
36;2016.0678599999999;19;Mabo_tofu_1934;psn;10.922727826510721
37;2016.55773;19;MechaAbaasyXXII;psn;14.455377071150098
38;2017.2233999999999;19;Shark947;psn;22.603944931773878
39;2017.6041200000002;19;wabisabi_mm;psn;7.021669712475633
40;2017.6565999999998;19;VGC Gluuba;switch;0.6552515838206627
41;2018.0275900000004;19;MistralValon;psn;28.833869395711496
42;2019.25538;19;MrJavi94;psn;9.554970151072125
43;2019.47192;19;tayskasi;psn;26.757477461013643
44;2020.3894100000002;19;ByNyco;psn;15.297947124756334
45;2020.85228;19;llxWOOlfxll;psn;18.68589059454191
46;2021.6445199999998;19;Ryan Kirk;xbl;14.84879934210526
47;2022.9827799999998;19;Asriel8691;xbl;19.419661915204678
48;2023.3164000000002;19;jmKz_01;psn;49.18845942982456
49;2024.1701799999998;19;AleTheAnonimus;psn;24.182396442495133
50;2024.77822;19;iG-7P;psn;20.833606237816763
51;2026.1235399999998;19;ERICK★★★;switch;2.5854605263157895
52;2026.5012;19;Zoolander2669;psn;18.415252192982457
53;2026.5871700000007;19;Miniwaifu;psn;42.66530762670566
54;2026.65639;19;blooo-96;psn;14.622447612085768
55;2026.9276199999997;19;theshadowlaw;psn;30.136027046783617
56;2026.9604099999997;19;GhostLucifer;psn;37.622441520467845
57;2027.6963199999998;19;Danielife;switch;12.762182017543859
58;2028.6745700000001;19;Floppe;switch;37.38988425925926
59;2028.70835;19;kandenka_45;psn;18.024890960038984
60;2028.8010299999996;19;Jecux;psn;29.90929641812865
61;2029.1179200000001;19;NicoZeR-;psn;18.97533503898636
62;2029.32385;19;cbDAREdwDEVILsp;xbl;9.086116593567251
63;2030.0023300000003;19;CommanderSipa;psn;45.06300804093568
64;2030.38233;19;hfc_fs;psn;15.350114522417156
65;2031.08228;19;NuKLeZz-;psn;22.16784539473684
66;2031.7256900000002;19;GT_Nexus-Light;psn;28.833305921052634
67;2031.7710000000002;19;kino-range28;psn;10.484872076023393
68;2032.6333;19;Swipe243;psn;27.35681225633528
69;2032.9283300000002;19;Rc_Ergunno;psn;22.403865131578947
70;2033.1066800000003;19;Star;switch;36.79695236354776
71;2034.7679599999997;19;XxK-S-A--OTMINxX;psn;38.3053587962963
72;2034.9929300000001;19;MFA_Mathis;psn;27.73717288011696
73;2035.15417;19;E_pura_TION;psn;14.972449439571147
74;2035.4087099999997;19;Crusader__Aura;psn;46.80317799707602
75;2035.76001;19;RankMerd;psn;36.30469968323587
76;2038.3323799999998;19;Ze_Tavares;psn;20.79643762183236
77;2038.83094;19;K4SKAD3;xbl;5.749150219298246
78;2038.9338500000001;19;RX Rayleigh;xbl;32.41545260721248
79;2040.0393000000001;19;the_errol;psn;35.38557687621833
80;2040.1670100000001;19;Akatskii_Konan;psn;44.91128837719298
81;2040.6306200000001;19;Polskai;psn;18.140159600389865
82;2040.84071;19;THE_SADNESS_MDR;psn;35.05211988304094
83;2041.119;19;javich14;psn;20.258893762183238
84;2041.4580100000003;19;CynicaL Rou50;xbl;30.58627863060429
85;2041.5067200000003;19;B Hands;switch;7.517192373294347
86;2042.1335500000002;19;AmiBandicoot;xbl;5.906556408382066
87;2042.5489400000004;19;Davis_921;psn;5.592894736842106
88;2042.8563200000006;19;LatsuVGC;switch;0.6734039961013645
89;2043.3766999999998;19;I_Fernan_l;psn;9.801178118908382
90;2043.5245300000004;19;o_O_Shakyor_O_o;psn;10.412678484405456
91;2043.92847;19;PrettyKiprusoff;psn;18.09395467836257
92;2044.1906899999997;19;Phenom_TV;psn;19.23354410331384
93;2044.2072799999999;19;Henks;switch;8.383128654970761
94;2044.20787;19;LogicalMacrochip;psn;46.96138888888889
95;2045.1451300000003;19;Storm-ita;psn;15.892540813840155
96;2045.6693200000002;19;Hosokawa-kitsune;psn;23.224835526315793
97;2045.6984999999997;19;HeadCra3;psn;21.512609649122805
98;2045.79393;19;kicks_pack;psn;13.443925438596493
99;2046.52308;19;Jumpyluff;psn;46.395179702729045
100;2046.97262;19;LoiupJr;psn;37.9769304337232
101;2046.99584;19;Zimmermann;switch;61.130900950292414
102;2047.25904;19;Dexxazz;psn;55.10959186159843
103;2047.33044;19;svrti;xbl;24.733256578947366
104;2047.5006099999998;19;Viodeu;psn;56.879411549707605
105;2047.64113;19;MartinIOV_LMW;psn;7.272559697855751
106;2047.7104500000003;19;joobaloobascrewb;psn;14.298676900584795
107;2047.9096599999998;19;Rc_FIVE;psn;13.926125121832355
108;2048.578;19;KirkyCTR TTV;xbl;10.849641812865492
109;2049.19177;19;cameronvengenz;psn;36.031602095516575
110;2049.9735;19;CAzurill_14;psn;28.947935550682256
111;2050.20763;19;CTR Ross TTV;xbl;15.672911184210525
112;2051.03161;19;maximediabate;psn;11.179007066276801
113;2051.4084399999997;19;flashbugg;psn;13.889764254385966
114;2053.24451;19;hunk992;psn;22.676492446393762
115;2053.31042;19;Satno59;psn;49.68031067251462
116;2053.98169;19;Tomayy0;psn;31.067874634502925
117;2054.1229200000002;19;DingoBoy_98;psn;25.41948221247563
118;2054.2295;19;IMwH5;psn;20.561360867446393
119;2054.80994;19;FalcaoMitoso;psn;2.8757730263157897
120;2055.44093;19;Frydee0z_;psn;12.918991228070173
121;2056.3047;19;WeeJammoo;psn;20.31671539961014
122;2056.3769500000003;19;savage_center_;psn;18.29557809454191
123;2056.65357;19;Oussaaa;psn;31.965757797270953
124;2056.9308;19;Deltrax;psn;53.97089607699805
125;2057.23216;19;Black_Zero-CTR;psn;12.06419407894737
126;2057.76526;19;CT_ReeDoM;psn;52.544977461013644
127;2057.78382;19;FR Kante;xbl;36.97937317251462
128;2057.8489799999998;19;Penguin_Yay_1;psn;40.9471235380117
129;2058.32704;19;Carchax1;psn;13.621339546783627
130;2058.6453699999997;19;Zwack258;psn;24.33426778752437
131;2058.9439800000005;19;ElPolloGuerrero;psn;32.53101669103314
132;2059.0962999999997;19;AlexHGamingg;psn;33.22755116959064
133;2059.17733;19;kecioke;psn;53.0852394005848
134;2060.0514;19;Lermington;psn;53.4015905214425
135;2060.24575;19;Raaayer;xbl;62.94942251461989
136;2060.79052;19;Hacka;switch;7.07357821637427
137;2061.5396699999997;19;PhoenixLance;psn;42.010844298245615
138;2061.65723;19;daiki;switch;8.380616471734893
139;2061.77111;19;BurningFlareX;psn;46.211700779727096
140;2061.9470199999996;19;DlRE_STRAlTS;psn;49.723434454191036
141;2062.21033;19;Quaxpy;psn;25.707337353801165
142;2062.4259;19;TekNo_GizMo;psn;11.201912158869396
143;2062.81944;19;Fhoons;psn;9.857305677387913
144;2063.22657;19;Demedi360;psn;68.05406920077974
145;2063.32751;19;Ray_Romano_V;psn;24.58057992202729
146;2064.30139;19;LordiAkashi;psn;21.941542397660818
147;2064.7745600000003;19;BPA Msnf;switch;19.841125730994154
148;2064.94129;19;M19 olo;xbl;30.13179398148148
149;2065.6657999999998;19;Mattmat27;psn;27.934135599415203
150;2065.99196;19;TAAATAAAANNE;xbl;12.735713937621833
151;2066.4834;19;CannyKillerXDD;psn;36.02335221734892
152;2066.89171;19;Darsk07;psn;10.965021320662771
153;2066.97985;19;CB_Kaizoku;psn;24.170250974658874
154;2067.4462900000003;19;AbsoluteXM;psn;30.79160270467837
155;2067.51306;19;B0tam0ch1Chan;psn;29.72881213450293
156;2068.84496;19;TKD Wadsley;xbl;19.938901681286552
157;2070.2502299999996;19;yashiro1173;psn;9.289159965886942
158;2070.32445;19;Fef-97;psn;20.84457115009747
159;2070.52699;19;RealMan22111990;psn;26.89503533138401
160;2071.0476200000003;19;erajorma55555;psn;9.931044103313841
161;2071.1977399999996;19;Nivose7962;xbl;5.8587847222222225
162;2071.29003;19;leduanjohan;psn;8.138311403508771
163;2071.88663;19;Martyhaki;psn;19.517715034113063
164;2073.34622;19;RPA;switch;12.068212110136454
165;2073.4018499999997;19;benolia;psn;21.431787280701755
166;2073.4915800000003;19;AndrEx882;psn;10.233516081871343
167;2074.1590699999997;19;kh11_xjpn;psn;19.397224049707603
168;2074.45142;19;Needpit;psn;20.819278752436645
169;2074.5486;19;metsloom2;psn;31.08155214424951
170;2074.995;19;Chris;switch;28.718161549707606
171;2075.7291400000004;19;ATAN1001;psn;24.67378776803119
172;2075.92799;19;Whiplash_DR;psn;5.112549951267057
173;2076.3602300000002;19;nweston4;psn;21.912520102339187
174;2077.22301;19;Pepe XD;switch;30.478227339181288
175;2077.81202;19;SYKO SOUNDZ;xbl;4.776093445419103
176;2078.8061500000003;19;BigDJShag;xbl;10.656078216374269
177;2078.89416;19;trob_r;psn;48.192665082846005
178;2079.0881299999996;19;Kuningaskotka;psn;50.470819931773875
179;2079.15721;19;sayenjin06;xbl;64.23655579922028
180;2079.22704;19;DanSune;switch;20.318542275828456
181;2079.5933800000003;19;nyanpire-22;psn;15.033681164717349
182;2079.78345;19;kirasaby1-1;psn;23.97416301169591
183;2080.3177600000004;19;mariojeegrobot;psn;29.671581993177387
184;2080.7617099999998;19;Tuxydos;psn;9.085413011695906
185;2082.9641399999996;19;aarbugs22;psn;35.36271381578947
186;2083.17663;19;NIMMO;xbl;15.503768274853803
187;2083.2777199999996;19;TNPWORLD;xbl;44.769884259259264
188;2083.51894;19;IamNightmare4312;psn;31.960446515594537
189;2085.2696400000004;19;steeee-93;psn;34.06396503411305
190;2085.5166;19;DysonSlinky;psn;42.642411062378166
191;2087.8099199999997;19;Orokaz;psn;20.302384868421054
192;2088.07571;19;Hooley Dooleys;xbl;40.06250182748539
193;2088.35376;19;squideye_;psn;19.659624147173485
194;2089.64037;19;Shin_Bam;psn;20.026057504873293
195;2090.25638;19;JavierLeite3;psn;11.449220882066276
196;2090.65357;19;TEFlon7345;psn;17.125288133528265
197;2090.70094;19;sfregiatore_m;psn;50.405900950292406
198;2091.02588;19;AlanFoot3;psn;36.39631883528265
199;2091.2678200000005;19;The_Heat83;psn;18.52488547758284
200;2092.88928;19;Rare_CTR;switch;17.985198586744637
201;2093.43801;19;MysticGohan-;psn;17.504873903508777
202;2094.2458600000004;19;silver-shadow940;psn;23.61422636452242
203;2094.6630900000005;19;kilerz_1;psn;10.691619761208576
204;2095.2905200000005;19;A Buhging;switch;7.2396235380116964
205;2095.3909900000003;19;Deivid;switch;13.575964303118909
206;2095.72792;19;hexmantis;psn;16.727412280701753
207;2095.99073;19;iTz_Osama_SA;psn;6.208756091617934
208;2096.6023099999998;19;mr-majed;psn;9.793189571150096
209;2097.18665;19;ScorpionMK_py;psn;10.505756578947368
210;2097.22374;19;Drandor;switch;48.80053423489279
211;2097.9566600000003;19;ShaaksFX;psn;13.391795808966858
212;2098.36499;19;CurledClock001;psn;26.861272538986356
213;2099.34766;19;DethMatt AB;xbl;43.22466617933723
214;2100.28561;19;YouTube_BozZii;psn;4.896114766081872
215;2101.65199;19;FranciRoosters;psn;10.114685063352828
216;2101.65431;19;SaxlyEvolart;psn;8.125753533138402
217;2101.6593999999996;19;trug95st;psn;15.497087597465889
218;2102.55884;19;Km7freestyler;psn;22.430710282651066
219;2102.66332;19;qBanshee;psn;41.2461312134503
220;2103.32728;19;FireFox2m;psn;49.24100694444445
221;2103.9912099999997;19;GreyWolfesDinner;psn;24.498572124756333
222;2104.7803799999997;19;Polartross;xbl;12.408409478557505
223;2105.1234;19;Toll;switch;46.45951206140351
224;2105.4101699999997;19;FafIocaS;psn;47.77754690545809
225;2105.58779;19;Aderoujhoshi;psn;24.583837110136454
226;2106.34875;19;Nivalis-r;psn;32.89251949317738
227;2107.3988;19;iLuisPTP;xbl;40.379305555555554
228;2108.27819;19;JamesClassico;psn;33.46942434210526
229;2108.72582;19;Speekey;xbl;31.81028326023392
230;2109.03014;19;mario_bu;psn;37.23732029727095
231;2110.1286799999993;19;TinyTigr;switch;36.39852278265107
232;2110.41746;19;MLibbey18;psn;35.93828399122806
233;2110.61084;19;Nikomaani;psn;59.58795991715399
234;2110.9712;19;Johnyboii1994;psn;19.23562012670565
235;2111.21398;19;JJJ-67;psn;38.69785514132553
236;2111.4814399999996;19;latexi_pappa;psn;45.86573464912281
237;2112.80749;19;lCrasherGamer;psn;30.40117019980507
238;2112.87464;19;SpookyV1;switch;4.879427387914231
239;2113.19324;19;A Fozzy;switch;0.48589973196881087
240;2113.43312;19;Ethan The Drake;xbl;20.311991349902534
241;2114.29818;19;Beneziaaa;psn;31.876427875243657
242;2114.8235;19;Nick;switch;37.830335038986355
243;2116.3777999999993;19;VRadeck;xbl;17.23347831384016
244;2117.1575999999995;19;TTVFantomEnt;xbl;33.81244639376217
245;2117.52149;19;A7xSkail;psn;19.948004995126706
246;2117.86193;19;Kali47God;psn;26.879398757309943
247;2118.9694899999995;19;IMH33Z;xbl;57.91547941033138
248;2119.14071;19;Seymor_42;psn;57.34107090643275
249;2119.14698;19;MeanCreekDaw;psn;38.21179946393762
250;2119.47792;19;rikilol666;psn;26.145590277777774
251;2120.97276;19;Daniel;switch;39.94489461500975
252;2121.1829799999996;19;Hardaker97;xbl;60.26088937621832
253;2121.9776799999995;19;TheMattymaniac;xbl;57.62499451754386
254;2121.98179;19;inspire;xbl;39.2461031920078
255;2122.2336499999997;19;Jordan_ssm;psn;31.60415143762183
256;2122.29613;19;alfarog_ksa;psn;31.232944688109157
257;2122.64296;19;PauloOPR;psn;20.715143153021444
258;2123.29395;19;Lüka;switch;33.13224841617934
259;2123.56334;19;EMC Bender;xbl;21.978559941520466
260;2124.0398;19;jRB-V7;psn;21.914831871345026
261;2124.2235100000003;19;aaaaaaaaaa;switch;17.388474658869395
262;2124.8074800000004;19;YipYapYoup;psn;31.20347039473684
263;2127.2567200000003;19;グラシ;switch;38.6363419834308
264;2128.2242200000005;19;Odious_Owl;psn;25.120618908382063
265;2128.63194;19;MoldyPotatoes-_-;psn;55.817836257309935
266;2132.9281099999994;19;JuanjusMx;psn;22.764961013645223
267;2133.9690100000003;19;Huulivegaani;psn;40.40671905458089
268;2134.28321;19;A Chip;switch;24.175244883040932
269;2134.6154799999995;19;SP2_;psn;28.388482577972706
270;2135.17371;19;Paint;switch;59.85003959551657
271;2136.1988599999995;19;temp-683734;psn;25.407387305068227
272;2139.22314;19;Reunicudls;switch;19.84060307017544
273;2140.38673;19;MegumiBandicoot;xbl;18.499816642300193
274;2140.8109200000004;19;Simon;switch;12.2450091374269
275;2144.86854;19;DIAMOND-JI;psn;15.803765229044831
276;2145.29283;19;Gpeck;switch;26.438577607212473
277;2145.49245;19;sebirasta87;psn;13.401331627680312
278;2145.6541800000005;19;KorruptedKha0s;xbl;18.771090399610138
279;2147.2955300000003;19;BlackAD4;switch;25.662337962962958
280;2148.22033;19;harrie_93;psn;24.469936647173487
281;2148.6887399999996;19;iArcadia;xbl;24.921950536062383
282;2148.96583;19;uchicrack;psn;22.58415265594542
283;2150.45583;19;Ligh7ning Ninja;xbl;68.38752558479531
284;2150.64296;19;Eazy P 40;xbl;28.001722100389866
285;2150.7782;19;PJudge;xbl;26.13764254385965
286;2151.20997;19;B^Ignetia;switch;19.890171174463937
287;2153.6682100000003;19;jorgemarina11;psn;10.439921418128653
288;2154.70813;19;Player D77;xbl;20.110984405458087
289;2155.6422199999997;19;XxShevchenko7xX;xbl;20.427500609161793
290;2157.13819;19;II_EdUb_II;psn;24.287477461013648
291;2159.4024400000003;19;Superpise89;xbl;21.440099902534115
292;2160.1730900000002;19;Tanner;switch;10.899086257309943
293;2161.0562800000007;19;SKYW4LKER SK;xbl;28.661894493177382
294;2162.89452;19;てぃー;switch;12.916987694931775
295;2164.57349;19;Orion;switch;30.065961257309944
296;2165.17592;19;PsychoGhst;switch;36.48331566764133
297;2166.19191;19;EvilBunny 666;xbl;33.93490192495127
298;2166.51634;19;D4rKLePigeon;xbl;58.713061038011695
299;2167.12307;19;かぶきぼたもちちゃん;switch;13.073004995126704
300;2168.2842;19;A Giova;switch;26.417821637426897
301;2170.354;19;Don-X;switch;40.581064814814816
302;2171.29052;19;Gronk Stomper;xbl;45.78844420077972
303;2172.1961699999997;19;Gbus;switch;21.587167397660824
304;2173.1623700000005;19;anto;switch;9.197300194931772
305;2174.05419;19;ElmoSenpaii;xbl;17.72437073586745
306;2174.95361;19;Ivorr Bigggun;xbl;27.74601912768031
307;2175.86257;19;Oksu;switch;24.26652168615984
308;2177.13402;19;KTTaSSky;switch;44.99350146198831
309;2177.7196999999996;19;Alter Wanderers;xbl;41.31695480019493
310;2178.54116;19;HobbesOnFire;xbl;17.691096491228073
311;2184.00964;19;jml2878;xbl;40.64755056042885
312;2186.3619200000003;19;salt;switch;39.89684393274853
313;2187.3412000000003;19;Adrien;switch;32.99373477095517
314;2190.44678;19;JauwXZ;xbl;33.7982084551657
315;2190.9274900000005;19;Luke;switch;31.349462110136457
316;2190.9916900000003;19;Nekopoi95z;switch;24.190820540935672
317;2192.42055;19;Patrick50;switch;41.793470394736836
318;2193.6063200000003;19;Hytheter;switch;44.34702911793372
319;2193.63499;19;Katezu;xbl;27.433849902534114
320;2194.99035;19;CallofCthulhu93;xbl;31.44416544834308
321;2199.6411099999996;19;juanperu;switch;29.528849902534112
322;2200.6950600000005;19;Docteur Marvin;xbl;13.938168859649128
323;2204.21277;19;Ashadow255;switch;52.517659600389855
324;2204.90003;19;Hxdge;xbl;42.836815302144245
325;2210.65233;19;Masa;switch;0.9860166910331385
326;2211.90809;19;Wahenko;xbl;33.150710282651076
327;2211.97023;19;We Obey Elite;xbl;64.19223379629629
328;2214.81286;19;GhostRider7Z48;xbl;38.199482821637424
329;2219.4178500000003;19;Rulo RGB;xbl;32.32026498538011
330;2221.1486999999997;19;The King0fReach;xbl;65.2947057748538
331;2222.98585;19;TheCakeEffect;xbl;43.49813840155945
332;2223.2228800000003;19;Marek;switch;4.987677875243665
333;2223.6113300000006;19;Nico! ニコ！;switch;27.04765777290449
334;2228.88526;19;cammerzlgw;xbl;26.85101730019493
335;2232.10523;19;Alex;switch;37.241993786549706
336;2233.6628199999996;19;Brandoncrock32;xbl;17.179307383040936
337;2239.2956599999998;19;Blobbem;switch;25.70366471734893
338;2239.4473900000003;19;MrCheeseburger0;xbl;46.754471856725154
339;2239.6355;19;Jawshh;xbl;58.777655336257304
340;2278.72118;19;Tom;switch;37.873050073099414
