1;1978.9073500000002;19;ctr4ever-Justin;psn;9.506531432748536
2;1981.3922100000002;19;Garma;switch;13.493368055555555
3;1981.6923700000002;19;Eifi_7;psn;26.623102461013644
4;1982.26784;19;Remiix J;xbl;20.58256030701755
5;1982.6685799999998;19;FGTurismo21;psn;49.09110380116959
6;1987.4312899999998;19;yMjed;psn;18.93999695419103
7;1987.48059;19;JackurG;psn;16.96013036062378
8;1988.5239399999998;19;Moschi;switch;7.804866593567252
9;1990.49108;19;tapiocacrash;psn;30.001811038011702
10;1990.90015;19;Barca170304;psn;28.96559210526316
11;1993.9937699999998;19;Kaaarmazed;psn;15.277563961988301
12;1994.62783;19;NekoGlacia-0-;psn;21.15229653996101
13;1995.4137;19;k_chorrita;psn;17.39097222222222
14;1997.99424;19;KomodoJakke;psn;15.793420443469783
15;2001.02769;19;mmikkola;psn;27.93000243664717
16;2001.1928699999996;19;Vercetty94;psn;23.82844115497076
17;2001.6232899999998;19;Rc_BTF;psn;19.718048245614035
18;2001.7238800000005;19;Majin_gam;psn;27.63847709551657
19;2002.7875999999999;19;LikeKatsu;psn;50.764340277777784
20;2002.95848;19;TastiestPizza;psn;16.110107212475626
21;2003.6573300000002;19;BR0Z;xbl;42.3674543128655
22;2003.9349399999999;19;Leandro-Ro7;psn;30.745440423976607
23;2003.9917;19;RC_Slent;psn;70.84187317251462
24;2005.7938300000003;19;wabisabi_mm;psn;13.716603923001948
25;2007.35121;19;mikaEH64;xbl;13.935375852826509
26;2007.4848699999998;19;The-Tall-God;psn;21.983493542884986
27;2007.6890799999994;19;Rc_Dongitos;psn;29.877725999025344
28;2008.1314800000005;19;Miniwaifu;psn;37.90936403508771
29;2008.45787;19;Mabo_tofu_1934;psn;19.711449805068227
30;2008.5384700000004;19;Shroob_CTR;psn;29.083717105263162
31;2008.70948;19;MechaAbaasyXXII;psn;20.043291910331384
32;2009.4769399999998;19;Romu_romoon;psn;42.4075645711501
33;2009.5351400000002;19;AleTheAnonimus;psn;8.458640350877191
34;2010.2409699999996;19;Schaox;psn;40.91380726120858
35;2010.58716;19;kandenka_45;psn;15.005758406432745
36;2010.7352499999997;19;tuurihuara;psn;31.284869030214423
37;2011.6866400000001;19;MistralValon;psn;23.95609039961014
38;2011.77772;19;VyZiXeN;psn;51.629518153021436
39;2011.8448800000003;19;MrJavi94;psn;13.839858065302145
40;2012.1292700000004;19;Danielife;switch;13.006913377192982
41;2012.88258;19;U--SINTIMENTU;psn;13.972424463937623
42;2013.39917;19;YokiSayukri;psn;49.5870942982456
43;2013.4836399999997;19;ByNyco;psn;20.911624025341133
44;2013.80849;19;cbDAREdwDEVILsp;xbl;9.10168128654971
45;2014.67236;19;xA7mD33;psn;38.30732151559454
46;2014.85378;19;Shark947;psn;35.0828855994152
47;2015.71741;19;Jecux;psn;21.60838267543859
48;2015.9177;19;llxWOOlfxll;psn;30.56808053118907
49;2016.2813600000002;19;Ryan Kirk;xbl;14.723567860623785
50;2016.8718299999996;19;iG-7P;psn;26.081078216374266
51;2017.1931300000003;19;THE_SADNESS_MDR;psn;16.92436098927875
52;2017.2518399999994;19;daddydarda15-10;psn;23.655251583820665
53;2017.4863299999995;19;blooo-96;psn;21.148562378167643
54;2017.6565999999998;19;VGC Gluuba;switch;15.474309210526318
55;2017.93738;19;tayskasi;psn;37.85233065302145
56;2018.6993199999997;19;kino-range28;psn;19.38449500487329
57;2019.0256300000003;19;CTR_Noob;psn;28.778783503898627
58;2019.5012200000006;19;Davis_921;psn;6.716594785575048
59;2020.9085699999996;19;hfc_fs;psn;24.600902777777776
60;2021.2077599999998;19;houseleenee;psn;27.916980994152045
61;2021.4808299999997;19;Asriel8691;xbl;30.143920565302142
62;2023.3164000000002;19;jmKz_01;psn;64.00751522904484
63;2023.5160100000003;19;NicoZeR-;psn;24.437110136452237
64;2023.8049299999998;19;E_pura_TION;psn;15.49477217348928
65;2025.05689;19;ERICK★★★;switch;17.18576571637427
66;2025.2363300000002;19;Hosokawa-kitsune;psn;6.341147660818714
67;2025.6070699999998;19;Henks;switch;9.866666666666665
68;2025.8276099999998;19;GhostLucifer;psn;48.64877984892787
69;2026.5012;19;Zoolander2669;psn;33.2343104288499
70;2026.5282099999997;19;theshadowlaw;psn;42.58838876705653
71;2026.75754;19;Rc_Ergunno;psn;30.350554946393764
72;2027.3871900000004;19;TAAATAAAANNE;xbl;13.396552753411306
73;2027.5140399999998;19;kh11_xjpn;psn;7.218405823586745
74;2027.6149699999999;19;benolia;psn;6.60232638888889
75;2028.6745700000001;19;Floppe;switch;52.208941885964926
76;2029.3895400000001;19;AmiBandicoot;xbl;13.569640594541909
77;2029.4951200000005;19;Storm-ita;psn;18.107100999025334
78;2030.0023300000003;19;CommanderSipa;psn;59.88207054093567
79;2030.02526;19;Rc_FIVE;psn;22.045970394736845
80;2030.33864;19;I_Fernan_l;psn;16.75662037037037
81;2031.25844;19;RX Rayleigh;xbl;37.22242872807017
82;2031.7256900000002;19;GT_Nexus-Light;psn;43.65236903021442
83;2032.60059;19;Swipe243;psn;41.482800316764134
84;2032.62013;19;Frydee0z_;psn;12.813636695906435
85;2032.64098;19;javich14;psn;23.155464790448338
86;2033.1066800000003;19;Star;switch;51.61601120857701
87;2033.5489300000004;19;kicks_pack;psn;21.83845333820663
88;2033.7904099999998;19;Hacka;switch;12.11657529239766
89;2034.5272099999997;19;Black_Zero-CTR;psn;14.372290448343078
90;2034.7679599999997;19;XxK-S-A--OTMINxX;psn;53.1244219054581
91;2034.8918400000002;19;CAzurill_14;psn;20.888725024366472
92;2034.9679999999998;19;Ze_Tavares;psn;27.218843201754385
93;2034.9929300000001;19;MFA_Mathis;psn;42.55623416179338
94;2035.4087099999997;19;Crusader__Aura;psn;61.62223866959065
95;2035.5689799999998;19;joobaloobascrewb;psn;17.82022478070175
96;2035.5826499999998;19;PrettyKiprusoff;psn;24.81290874756336
97;2035.76001;19;RankMerd;psn;51.123758528265114
98;2036.5279699999999;19;K4SKAD3;xbl;20.297104653996097
99;2037.1721099999995;19;Ray_Romano_V;psn;15.657510355750489
100;2038.09291;19;MartinIOV_LMW;psn;14.205770589668616
101;2038.3922100000002;19;o_O_Shakyor_O_o;psn;18.054880604288496
102;2039.85365;19;IMwH5;psn;25.404365862573094
103;2040.0393000000001;19;the_errol;psn;50.20463937621832
104;2040.1670100000001;19;Akatskii_Konan;psn;59.7303490497076
105;2040.2350900000001;19;Fhoons;psn;10.664346978557504
106;2040.9679899999999;19;LoiupJr;psn;47.11163011695907
107;2041.12499;19;svrti;xbl;30.055787037037046
108;2041.4580100000003;19;CynicaL Rou50;xbl;45.40533442982457
109;2041.5525999999998;19;CTR Ross TTV;xbl;22.551583211500976
110;2042.8563200000006;19;BSW Latsu7;switch;11.756361476608188
111;2043.32689;19;Quaxpy;psn;34.951732456140356
112;2043.65892;19;AndrEx882;psn;9.758591617933725
113;2044.1906899999997;19;Phenom_TV;psn;34.05260051169591
114;2044.20787;19;LogicalMacrochip;psn;61.78044590643274
115;2045.17052;19;savage_center_;psn;15.827116228070176
116;2045.69922;19;Viodeu;psn;68.92597648635477
117;2045.7631999999999;19;WeeJammoo;psn;26.508889498050685
118;2046.3505800000003;19;Neozius;psn;32.98917702241715
119;2046.52308;19;Jumpyluff;psn;61.21423184697855
120;2046.99584;19;Zimmermann;switch;75.94996223196881
121;2047.20497;19;Scar-Logan;psn;17.078119517543858
122;2047.24573;19;FalcaoMitoso;psn;14.850221125730991
123;2047.25904;19;Dexxazz;psn;69.92864583333335
124;2048.08973;19;LordiAkashi;psn;25.08168067738792
125;2048.578;19;KirkyCTR TTV;xbl;25.668702485380113
126;2048.9422499999996;19;flashbugg;psn;20.103710404483433
127;2049.15636;19;daiki;switch;17.913129264132554
128;2049.19177;19;cameronvengenz;psn;50.850655458089676
129;2049.6787099999997;19;Oussaaa;psn;40.51968079922027
130;2049.96288;19;maximediabate;psn;23.749297027290446
131;2050.65601;19;DingoBoy_98;psn;32.021479044834315
132;2050.7586699999997;19;Needpit;psn;20.09274731968811
133;2051.1363599999995;19;Carchax1;psn;17.997410453216375
134;2051.16504;19;CannyKillerXDD;psn;40.56062926413255
135;2051.4748700000005;19;BPA Msnf;switch;28.200846125730997
136;2051.5513;19;Mattmat27;psn;28.538265716374273
137;2052.63315;19;yashiro1173;psn;16.495868664717346
138;2053.0800799999997;19;Tomayy0;psn;45.62561586257309
139;2053.24451;19;hunk992;psn;37.49555494639376
140;2053.2877299999996;19;JavierLeite3;psn;14.492822246588695
141;2053.31042;19;Satno59;psn;64.49936708089668
142;2054.63014;19;Deltrax;psn;66.1776108674464
143;2054.9230799999996;19;AlexHGamingg;psn;42.620798611111105
144;2055.7019000000005;19;erajorma55555;psn;18.724078338206624
145;2056.35009;19;Nivose7962;xbl;16.036884746588694
146;2056.99793;19;Tuxydos;psn;14.57588084795322
147;2057.5957000000003;19;DysonSlinky;psn;20.272735136452244
148;2057.76526;19;CT_ReeDoM;psn;67.36404057017545
149;2057.78382;19;FR Kante;xbl;51.79843079922028
150;2057.8489799999998;19;Penguin_Yay_1;psn;55.76617750974658
151;2058.6102;19;kecioke;psn;65.22842044346979
152;2058.6453699999997;19;Zwack258;psn;39.15332115009747
153;2058.9439800000005;19;ElPolloGuerrero;psn;47.35007066276805
154;2059.13243;19;TKD Wadsley;xbl;30.478058601364523
155;2059.8815999999997;19;Darsk07;psn;20.050525706627685
156;2060.0514;19;Lermington;psn;68.2206432748538
157;2060.1784799999996;19;ShampooAutista;psn;12.444629629629627
158;2060.24575;19;Raaayer;xbl;77.76848196881092
159;2060.81309;19;panchocraft;psn;18.998439327485386
160;2061.77111;19;BurningFlareX;psn;61.0307529239766
161;2061.9470199999996;19;DlRE_STRAlTS;psn;64.54248659844055
162;2062.1335299999996;19;A7xSkail;psn;13.10035575048733
163;2062.2931000000003;19;mr-majed;psn;14.616281676413257
164;2062.31263;19;RPA;switch;16.230855872319683
165;2062.4259;19;TekNo_GizMo;psn;26.020968567251465
166;2063.22657;19;Demedi360;psn;82.87312378167641
167;2063.77574;19;JonatasFS5;psn;17.29269493177388
168;2063.84095;19;AbsoluteXM;psn;41.34789900097466
169;2064.0118300000004;19;Fef-97;psn;30.02795808966862
170;2064.07349;19;metsloom2;psn;32.71049524853802
171;2064.1008300000003;19;M19 olo;xbl;39.20308174951267
172;2067.51306;19;B0tam0ch1Chan;psn;44.54786366959065
173;2068.4101600000004;19;nyanpire-22;psn;27.156075170565302
174;2068.76062;19;YouTube_BozZii;psn;6.23399183723197
175;2069.03809;19;kirasaby1-1;psn;34.7767288011696
176;2069.4531300000003;19;ShaaksFX;psn;12.573698221247561
177;2070.1547699999996;19;leduanjohan;psn;21.000445906432752
178;2070.52699;19;RealMan22111990;psn;41.71408991228071
179;2071.17397;19;IamNightmare4312;psn;38.35810185185185
180;2071.8914900000004;19;trug95st;psn;14.11607577972709
181;2071.9678900000004;19;squideye_;psn;20.751062987329437
182;2072.1876200000006;19;steeee-93;psn;36.69703216374269
183;2073.2233800000004;19;Pepe XD;switch;41.30066033138402
184;2074.9146899999996;19;kilerz_1;psn;16.026613669590645
185;2074.97644;19;xBnqo;xbl;9.617500000000001
186;2075.04345;19;DanSune;switch;25.916532041910337
187;2075.46972;19;BigDJShag;xbl;22.46914900097466
188;2075.58045;19;Rare-CTR;psn;24.932790570175438
189;2075.7291400000004;19;ATAN1001;psn;39.492844785575045
190;2076.3602300000002;19;nweston4;psn;36.73157651072125
191;2077.38879;19;ivek55;psn;30.9413968079922
192;2078.5055000000007;19;MexicanJeeesusNZ;psn;14.663268153021441
193;2078.89416;19;trob_r;psn;63.01171479044835
194;2079.0881299999996;19;Kuningaskotka;psn;65.28986659356727
195;2079.15721;19;sayenjin06;xbl;79.05561586257309
196;2079.2568399999996;19;TNPWORLD;xbl;54.82049646686159
197;2079.5893499999997;19;lCrasherGamer;psn;28.56280640838207
198;2080.1069199999997;19;Judgment95;psn;27.714348196881087
199;2080.3672;19;silver-shadow940;psn;33.74892726608188
200;2080.50122;19;MrSuperVilde;psn;9.752471978557503
201;2080.6412100000002;19;Jose98cp;psn;44.59068652534113
202;2081.2153300000004;19;AlanFoot3;psn;42.64411306042885
203;2082.60473;19;NIMMO;xbl;27.945335038986347
204;2082.75843;19;devil luciano 1;xbl;8.672115618908382
205;2082.90138;19;ScorpionMK_py;psn;17.55517056530214
206;2082.92005;19;hexmantis;psn;21.7432261208577
207;2082.9641399999996;19;aarbugs22;psn;50.18176413255361
208;2083.0806999999995;19;iTheDashy;psn;18.922534113060426
209;2083.14515;19;IAmNotARook;psn;3.0445565302144253
210;2083.93958;19;iLuisPTP;xbl;37.06906006335282
211;2084.05176;19;eIementaIl;psn;48.597424463937614
212;2084.18993;19;buhgingi;switch;1.8535995370370373
213;2085.09582;19;Rare_CTR;switch;30.845409965886933
214;2085.6421000000005;19;Lloyd;switch;0.4126516812865497
215;2085.7966300000003;19;fandeps;psn;18.317659600389863
216;2086.92664;19;Makys182;psn;7.03067007797271
217;2087.61364;19;GregRivles;psn;17.697959917153995
218;2087.8099199999997;19;Orokaz;psn;35.12142848440546
219;2088.07571;19;Hooley Dooleys;xbl;54.88155945419103
220;2088.45666;19;Deivid;switch;19.083521564327487
221;2088.98182;19;Messi99yy;xbl;2.550588450292397
222;2089.64037;19;Shin_Bam;psn;34.845101120857706
223;2089.90576;19;Matjestix95;psn;25.66638706140351
224;2091.2678200000005;19;The_Heat83;psn;33.34393518518518
225;2091.87342;19;FranciRoosters;psn;21.867152168615988
226;2093.4327200000002;19;Polartross;xbl;18.73706566764133
227;2093.43801;19;MysticGohan-;psn;32.32392543859649
228;2094.59043;19;Drandor;switch;60.20056286549707
229;2094.8282600000002;19;Chris;switch;41.705134015594545
230;2096.2927299999997;19;Josiko27;psn;22.11804885477583
231;2097.2551200000003;19;vBlankz;psn;21.71381578947368
232;2097.29382;19;A Fozzy;switch;13.479939083820664
233;2097.44532;19;Johnyboii1994;psn;20.048988791423
234;2097.95436;19;IbIis696;psn;32.29769675925926
235;2098.36499;19;CurledClock001;psn;41.680314936647164
236;2099.3605999999995;19;VRadeck;xbl;22.60931347465887
237;2102.55884;19;Km7freestyler;psn;37.249750243664714
238;2102.66332;19;qBanshee;psn;56.06516873781676
239;2103.4294499999996;19;TTVFantomEnt;xbl;35.354254385964914
240;2103.9912099999997;19;GreyWolfesDinner;psn;39.317620614035086
241;2104.17468;19;SpookyV1;switch;6.875529361598441
242;2104.8115100000005;19;JamesClassico;psn;39.52306773879142
243;2105.1234;19;Toll;switch;61.27857090643275
244;2105.1575900000003;19;DeMeNsY-2019;psn;13.989768518518517
245;2105.58779;19;Aderoujhoshi;psn;39.402877680311896
246;2106.34875;19;Nivalis-r;psn;47.71156006335283
247;2106.5254;19;Ethan The Drake;xbl;33.65032529239766
248;2108.4356500000004;19;Odious_Owl;psn;30.180447733918133
249;2108.72582;19;Speekey;xbl;46.62934271442494
250;2109.03014;19;mario_bu;psn;52.05635660331384
251;2110.1286799999993;19;TinyTigr;switch;51.21757980019493
252;2110.13344;19;DIAMOND-JI;psn;18.00789900097466
253;2110.95261;19;EMC Bender;xbl;32.991166544834314
254;2111.21398;19;JJJ-67;psn;53.516892665692005
255;2111.4814399999996;19;latexi_pappa;psn;60.684777046783616
256;2113.0520100000003;19;Lüka;switch;38.02860867446393
257;2114.0114700000004;19;JuanjusMx;psn;23.924653386939564
258;2114.20471;19;Maiesk;psn;33.42968262670565
259;2114.8235;19;Nick;switch;52.649392665692005
260;2116.49805;19;MegumiBandicoot;xbl;27.762641934697854
261;2116.57875;19;kardia099;psn;22.048815789473686
262;2116.61951;19;lazosplayer96;psn;28.38608979044834
263;2116.67663;19;Eazy P 40;xbl;22.13121893274854
264;2117.6500300000002;19;umbrella1230;psn;9.3585294834308
265;2117.86193;19;Kali47God;psn;41.69843932748538
266;2117.9493399999997;19;Locombiano85;psn;12.833447246588696
267;2118.8225199999997;19;AngelGG1319;psn;30.875939327485376
268;2118.9694899999995;19;IMH33Z;xbl;72.73453764619882
269;2119.14698;19;MeanCreekDaw;psn;53.03083516081872
270;2121.1829799999996;19;Hardaker97;xbl;75.07994761208577
271;2121.9776799999995;19;TheMattymaniac;xbl;72.44405153508771
272;2121.98179;19;inspire;xbl;54.065162037037034
273;2122.0709399999996;19;I ItzAustin I;xbl;6.344960404483432
274;2122.2336499999997;19;Jordan_ssm;psn;46.42319383528265
275;2122.29613;19;alfarog_ksa;psn;46.0519852582846
276;2122.58228;19;IronTheDaniel;xbl;24.370192495126705
277;2123.65073;19;RaydersonX;psn;11.523072002923975
278;2124.2235100000003;19;aaaaaaaaaa;switch;32.20753106725146
279;2124.8074800000004;19;YipYapYoup;psn;46.02249329922027
280;2124.9837500000003;19;WillsPete;psn;24.787615740740737
281;2125.3064;19;Tanner;switch;0.30151559454191035
282;2125.8667;19;BoweryRuby117;xbl;8.039527290448342
283;2126.83752;19;Alsubhi0_KSA;psn;15.443773757309938
284;2127.2567200000003;19;GU;switch;2.7425085282651076
285;2127.93555;19;RaffaeleRao;psn;29.563408869395715
286;2127.99353;19;Juanperu;switch;8.31084003411306
287;2128.6739500000003;19;Chaldy;xbl;46.68892300194932
288;2130.6233000000007;19;KorruptedKha0s;xbl;26.674473684210522
289;2134.28321;19;A Chip;switch;38.994298854775835
290;2135.17371;19;Paint;switch;74.6690990497076
291;2135.3620600000004;19;BlackAD4;switch;31.35766386452242
292;2135.66297;19;Gbus;switch;20.113151193957115
293;2135.99658;19;Littleman300898;xbl;23.47941276803119
294;2136.1936;19;Gpeck;switch;37.840710282651074
295;2136.1988599999995;19;temp-683734;psn;40.22642604775828
296;2136.82311;19;Reunicudls;switch;32.835994761208575
297;2137.9149;19;II_EdUb_II;psn;16.401910940545804
298;2140.60654;19;Daniel;switch;51.35418006822612
299;2140.8109200000004;19;Simon;switch;27.064063718323585
300;2143.3100699999995;19;B^Ignetia;switch;33.52554398148148
301;2143.9165199999998;19;iArcadia;xbl;32.32977095516569
302;2144.28589;19;ThundaSurge;psn;33.4410940545809
303;2147.8156799999997;19;XxShevchenko7xX;xbl;28.235600633528268
304;2147.9397;19;PJudge;xbl;32.51000670077972
305;2150.45583;19;Ligh7ning Ninja;xbl;83.2065807748538
306;2154.30627;19;Player D77;xbl;34.864273269980515
307;2159.4024400000003;19;Superpise89;xbl;36.25915326510721
308;2160.58425;19;A Giova;switch;33.3036214668616
309;2160.85645;19;SKYW4LKER SK;xbl;43.10888279727095
310;2162.37673;19;PsychoGhst;switch;46.58877558479532
311;2162.89452;19;てぃー;switch;27.73604410331384
312;2163.37316;19;GK13;switch;28.627568835282652
313;2164.57349;19;Orion;switch;44.885018274853806
314;2166.19191;19;EvilBunny 666;xbl;48.75395772417155
315;2166.51634;19;D4rKLePigeon;xbl;73.53211805555557
316;2167.12307;19;KBK_JPN;switch;8.884879995126704
317;2167.1956600000003;19;Branlo;switch;14.361503411306042
318;2169.66183;19;Brandoncrock32;xbl;17.26236050194932
319;2170.09096;19;Adrien;switch;37.753458820662765
320;2170.354;19;Don-X;switch;55.400120614035075
321;2171.29052;19;Gronk Stomper;xbl;60.60750182748538
322;2172.02416;19;Luke;switch;23.520155336257307
323;2173.12329;19;Player;switch;17.808818226120856
324;2174.05419;19;ElmoSenpaii;xbl;32.54342592592592
325;2175.86257;19;Oksu;switch;39.085578094541916
326;2177.7196999999996;19;Alter Wanderers;xbl;56.136011817738776
327;2178.54116;19;HobbesOnFire;xbl;32.51015168128654
328;2180.5380800000003;19;jml2878;xbl;52.47727400097466
329;2186.3619200000003;19;salt;switch;54.71589912280702
330;2186.46384;19;TourTourn;xbl;17.97150158382066
331;2190.6913900000004;19;Nekopoi95z;switch;36.34582663255361
332;2192.42055;19;Patrick50;switch;56.61252741228071
333;2193.63499;19;Katezu;xbl;42.25290265594542
334;2193.89162;19;Wahenko;xbl;35.923205409356726
335;2194.28955;19;CallofCthulhu93;xbl;45.319650950292406
336;2194.48987;19;Hxdge;xbl;52.21243177387914
337;2195.9523;19;iMagic AuTenTiC;xbl;26.03568530701755
338;2196.54601;19;Ashadow255;switch;62.3499634502924
339;2196.80249;19;Sam;switch;11.0640533625731
340;2197.78978;19;Marek;switch;14.545556773879142
341;2198.8923200000004;19;Docteur Marvin;xbl;26.42230872319688
342;2207.5727500000003;19;GhostRider7Z48;xbl;41.91276803118908
343;2211.3242200000004;19;Ethan;switch;33.066286549707606
344;2211.97023;19;We Obey Elite;xbl;79.01128837719298
345;2218.53759;19;Tom;switch;16.851830531189083
346;2218.7216900000003;19;heyheyBLOOOM;xbl;6.74155519005848
347;2221.1486999999997;19;The King0fReach;xbl;80.11375730994152
348;2222.98585;19;TheCakeEffect;xbl;58.31719054580897
349;2227.98463;19;cammerzlgw;xbl;36.67615984405458
350;2239.4473900000003;19;MrCheeseburger0;xbl;61.573520955165684
351;2239.6355;19;Jawshh;xbl;73.59670504385966
